#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,WPUN_KB_GajekPiotr-gr.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,b1,Id: 9865886e-d7e3-4d06-b028-c03e38b58383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Gaze Calibration,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.1.28131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-US English (United States),File encoding: System.Text.UTF8Encoding,Date format: M/d/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 12/6/2023,Time: 12:57:14.301 +01:00,Unix time: 1701863834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 12/13/2023,Time: 13:17:03.063 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Gazepoint GP3 (Standalone), Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,R Analysis GazeAnalysis I-VT filter, Parameters, isGlasses=False, gapFill=True, maxGapLength=75, noiseReduction=False, filterType=Average, windowNoise=3, fixationFilter=IVT, windowVelocity=20, velocityThreshold=30, discardShortFixation=True, minDurationFixation=60, mergeFixation=True, maxTimeBtwFixation=75, maxAngleBtwFixation=0.5, screenResolutionWidth=1920, screenResolutionHeight=1080, screenDistance=70, monitorSize=15.4, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Timestamp),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),Event Source,"ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)",ET(Distance),ET(Gaze movements),ET(Gaze movements),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Eyetracker Gazepoint GP3 (Standalone),X-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Can be used to filter data from: R Analysis GazeAnalysis I-VT filter,Gaze data X-coordinate (relative to top-left corner of the screen). Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen). Average of the Y-coordinates of the left and right eye.,Gaze data X-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the Y-coordinates of the left and right eye.,"Estimated distance between the eye-tracker and the eyes, with missing values interpolated. Average of the eye tracker's distance to the left and right eye.","Angular velocity of the gaze at the current sample point, i.e. how fast the eyes are moving at this point in time.","Angular acceleration of the gaze at the current sample point, i.e. how much the eyes increased in speed at the current sample.","Fixation number, counting from start of the recording.","Fixation number, counting from start of the stimulus.",X-coordinate of the fixation centroid (relative to top-left corner of the screen).,Y-coordinate of the fixation centroid (relative to top-left corner of the screen).,Start time of the fixation (relative to recording start).,End time of the fixation (relative to recording start).,Duration of the fixation.,"Dispersion of the fixation, i.e. how much the fixation's gaze points are spread out.","Saccade number, counting from start of the recording.","Saccade number, counting from start of the stimulus.",Start time of the saccade (relative to recording start).,End time of the saccade (relative to recording start).,Duration of the saccade.,"Amplitude of the saccade, i.e. angular distance that the eyes travelled from start point to end point.","Peak velocity of the saccade, i.e. the maximal speed of the eyes during this saccade.","Peak acceleration of the saccade, i.e.  the maximal increase in speed of the eyes during this saccade.","Peak deceleration of the saccade, i.e. the maximal decrease in speed of the eyes during this saccade.","Direction of the saccade from its start point to end point, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom."
#Unit,Millisecond,,,,Millisecond,,,,Pixel,Pixel,Pixel,Pixel,Pixel,Pixel,Millisecond,Millimeter,Millimeter,Camera left x,Camera left y,Camera right x,Camera right y,,Pixels,Pixels,Pixels,Pixels,Millimeters,Degrees per second,Degrees per second squared,Index,Index,Pixels,Pixels,Milliseconds,Milliseconds,Milliseconds,Degrees,Index,Index,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees
#Short unit,ms,,,,ms,,,,px,px,px,px,px,px,ms,mm,mm,mm,mm,mm,mm,,px,px,px,px,mm,deg/s,deg/s^2,,,px,px,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg
#Group,,Event Source,,,,,,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Timestamp,Distance,Distance,Capture,Capture,Capture,Capture,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Distance,Gaze movements,Gaze movements,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades
#Display name,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,,X-coordinate of gaze point,Y-coordinate of gaze point,X-coordinate of gaze point (interpolated),Y-coordinate of gaze point (interpolated),Distance (interpolated),Gaze velocity,Gaze acceleration,Index,Index (per stimulus),X-coordinate of fixation,Y-coordinate of fixation,Start time,End time,Duration,Dispersion,Index,Index (per stimulus),Start time,End time,Duration,Amplitude,Peak velocity,Peak acceleration,Peak deceleration,Direction
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Eyetracker_Gazepoint_GP3_(Standalone),ET_Gaze2d_Lefteye_X,ET_Gaze2d_Lefteye_Y,ET_Gaze2d_Righteye_X,ET_Gaze2d_Righteye_Y,ET_Pupilsize_Lefteye,ET_Pupilsize_Righteye,ET_Timestamp_Timesignal,ET_Distance_Lefteye,ET_Distance_Righteye,ET_Capture_Lefteye_X,ET_Capture_Lefteye_Y,ET_Capture_Righteye_X,ET_Capture_Righteye_Y,Eventsource_R_Analysis_Gazeanalysis_I-VT_Filter,ET_IVT_Gaze_X,ET_IVT_Gaze_Y,ET_IVT_Interpolated_Gaze_X,ET_IVT_Interpolated_Gaze_Y,ET_IVT_Interpolated_Distance,ET_IVT_Gaze_Velocity,ET_IVT_Gaze_Acceleration,ET_IVT_Fixation_Index,ET_IVT_Fixation_Index_by_Stimulus,ET_IVT_Fixation_X,ET_IVT_Fixation_Y,ET_IVT_Fixation_Start,ET_IVT_Fixation_End,ET_IVT_Fixation_Duration,ET_IVT_Fixation_Dispersion,ET_IVT_Saccade_Index,ET_IVT_Saccade_Index_by_Stimulus,ET_IVT_Saccade_Start,ET_IVT_Saccade_End,ET_IVT_Saccade_Duration,ET_IVT_Saccade_Amplitude,ET_IVT_Saccade_Peak_Velocity,ET_IVT_Saccade_Peak_Acceleration,ET_IVT_Saccade_Peak_Deceleration,ET_IVT_Saccade_Direction
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,EventSource,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
3293,22014.1842,,,,,,zad-2-2,1,1355,169,1374,107,5.9699997901916504,5.6400003433227539,22010,708.8800048828125,736.45001220703125,0.59693002700805664,0.50080001354217529,0.36359000205993652,0.49674999713897705,1,1364.5,138,1364.5,138,722.665008544922,86.0361475708272,10171.45944969,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3294,22023.2524,,,,,,zad-2-2,1,1354,155,1374,107,5.9699997901916504,5.6099996566772461,22017,708.8800048828125,709.99005126953125,0.596809983253479,0.50094002485275269,0.36355000734329224,0.49685999751091003,1,1364,131,1364,131,709.435028076172,68.2592601668335,-1960.35458018027,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3295,22029.2029,,,,,,zad-2-2,1,1278,98,1344,81,5.9500002861022949,5.6099996566772461,22024,708.8800048828125,709.99005126953125,0.59630000591278076,0.5013200044631958,0.36296999454498291,0.49748000502586365,1,1311,89.5,1311,89.5,709.435028076172,83.4055061098054,2545.37365649515,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3296,22035.2429,,,,,,zad-2-2,1,1347,133,1241,150,5.9600000381469727,5.6099996566772461,22031,708.8800048828125,709.99005126953125,0.59604001045227051,0.5014299750328064,0.36263000965118408,0.4977400004863739,1,1294,141.5,1294,141.5,709.435028076172,87.0831264796649,608.877544678627,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3297,22044.23,,,,,,zad-2-2,1,1349,174,1238,187,5.9800000190734863,5.5799999237060547,22037,708.8800048828125,684.02996826171875,0.59596002101898193,0.50146001577377319,0.36259001493453979,0.49775999784469604,1,1293.5,180.5,1293.5,180.5,696.454986572266,42.4203536671352,-4969.65348249572,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3298,22050.2865,,,,,,zad-2-2,1,1305,141,1364,177,5.9500002861022949,5.5900001525878906,22044,708.8800048828125,684.02996826171875,0.59547996520996094,0.50190997123718262,0.36195999383926392,0.49849998950958252,1,1334.5,159,1334.5,159,696.454986572266,61.257561102335,3110.2464187573,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3299,22056.2115,,,,,,zad-2-2,1,1267,211,1267,237,5.940000057220459,5.5900001525878906,22051,708.8800048828125,684.02996826171875,0.5952799916267395,0.50224000215530396,0.36171001195907593,0.49880999326705933,1,1267,224,1267,224,696.454986572266,117.759644853772,9536.21666690458,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3300,22062.2131,,,,,,zad-2-2,1,1268,223,1267,237,5.9800000190734863,5.5999999046325684,22058,708.8800048828125,719.39996337890625,0.59523999691009521,0.50230997800827026,0.36159998178482056,0.49891999363899231,1,1267.5,230,1267.5,230,714.139984130859,47.4328542736549,-11718.0069614973,,,,,,,,,270,48,21924.19325,22065.24405,141.050800000001,1.44655660770795,117.759644853772,10171.45944969,-11718.0069614973,76.5812919189313
3301,22068.275,,,,,,zad-2-2,1,1294,201,1236,166,5.9699997901916504,5.630000114440918,22064,708.8800048828125,719.39996337890625,0.59473001956939697,0.50273001194000244,0.36105000972747803,0.49952998757362366,1,1265,183.5,1265,183.5,714.139984130859,24.7592222089189,-3740.35072580111,,,,,,,,,,,,,,,,,,
3302,22077.2337,,,,,,zad-2-2,1,1267,227,1314,207,5.9500002861022949,5.5999999046325684,22071,708.8800048828125,719.39996337890625,0.59447002410888672,0.50292998552322388,0.36076998710632324,0.49987000226974487,1,1290.5,217,1290.5,217,714.139984130859,27.8924460649583,349.740906162689,,,,,,,,,,,,,,,,,,
3303,22083.2483,,,,,,zad-2-2,1,1265,204,1317,191,5.9699997901916504,5.6099996566772461,22077,708.8800048828125,720.97998046875,0.59439003467559814,0.50303000211715698,0.36063998937606812,0.4999299943447113,1,1291,197.5,1291,197.5,714.929992675781,90.1252577960325,10346.9576914655,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3304,22089.2384,,,,,,zad-2-2,1,1275,125,1262,162,5.9800000190734863,5.5799999237060547,22084,708.8800048828125,720.97998046875,0.59395003318786621,0.50357997417449951,0.36009001731872559,0.50063002109527588,1,1268.5,143.5,1268.5,143.5,714.929992675781,44.989836418354,-7535.00298453874,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3305,22095.2447,,,,,,zad-2-2,1,1326,162,1328,206,5.9699997901916504,5.5900001525878906,22091,708.8800048828125,720.97998046875,0.59380000829696655,0.50375998020172119,0.35983997583389282,0.50090998411178589,1,1327,184,1327,184,714.929992675781,60.3965832876636,2565.09779220273,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3306,22104.2424,,,,,,zad-2-2,1,1325,147,1332,186,5.9500002861022949,5.559999942779541,22098,708.8800048828125,748.88995361328125,0.59369003772735596,0.50391000509262085,0.35976999998092651,0.50103998184204102,1,1328.5,166.5,1328.5,166.5,728.884979248047,35.5236008734139,-2764.37116310279,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3307,22110.2573,,,,,,zad-2-2,1,1265,229,1314,121,5.9699997901916504,5.570000171661377,22104,708.8800048828125,748.88995361328125,0.59332001209259033,0.50432997941970825,0.35920000076293945,0.50165998935699463,1,1289.5,175,1289.5,175,728.884979248047,105.486477123964,11631.5942493687,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3308,22116.2029,,,,,,zad-2-2,1,1311,54,1360,96,5.940000057220459,5.570000171661377,22111,708.8800048828125,748.88995361328125,0.59310001134872437,0.50459998846054077,0.35891002416610718,0.50202000141143799,1,1335.5,75,1335.5,75,728.884979248047,133.451692629062,4703.51444851679,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3309,22122.2619,,,,,,zad-2-2,1,1310,39,1360,96,5.940000057220459,5.559999942779541,22118,708.8800048828125,707.5799560546875,0.59303998947143555,0.50471001863479614,0.35887002944946289,0.50212001800537109,1,1335,67.5,1335,67.5,708.22998046875,84.6115911084426,-8060.75285040602,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3310,22128.2181,,,,,,zad-2-2,1,1301,156,1346,136,5.9600000381469727,5.5999999046325684,22124,708.8800048828125,707.5799560546875,0.59255003929138184,0.50514000654220581,0.35834002494812012,0.50270998477935791,1,1323.5,146,1323.5,146,708.22998046875,63.6051741225438,-3526.81524896909,,,,,,,,,271,49,22080.241,22132.74655,52.505549999998,0.862287782016366,133.451692629062,11631.5942493687,-8060.75285040602,302.254710526867
3311,22137.275,,,,,,zad-2-2,1,1283,148,1392,122,5.9800000190734863,5.5799999237060547,22131,708.8800048828125,707.5799560546875,0.5924299955368042,0.50528997182846069,0.3580399751663208,0.50296998023986816,1,1337.5,135,1337.5,135,708.22998046875,17.73360590715,-5064.81999529391,,,,,,,,,,,,,,,,,,
3312,22143.2644,,,,,,zad-2-2,1,1286,177,1387,142,5.929999828338623,5.570000171661377,22138,708.8800048828125,699.97003173828125,0.59229999780654907,0.50541001558303833,0.35794001817703247,0.50308001041412354,1,1336.5,159.5,1336.5,159.5,704.425018310547,44.9999127017868,4552.42708696085,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3313,22149.3129,,,,,,zad-2-2,1,1312,176,1341,167,5.9500002861022949,5.5900001525878906,22144,708.8800048828125,699.97003173828125,0.59194999933242798,0.50582998991012573,0.35740000009536743,0.50362002849578857,1,1326.5,171.5,1326.5,171.5,704.425018310547,113.961355128199,11401.4123214687,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3314,22155.2334,,,,,,zad-2-2,1,1258,215,1248,198,5.9600000381469727,5.5999999046325684,22151,708.8800048828125,699.97003173828125,0.59176003932952881,0.50602000951766968,0.35707998275756836,0.50392001867294312,1,1253,206.5,1253,206.5,704.425018310547,84.6568895758414,-4949.6605949425,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3315,22164.2902,,,,,,zad-2-2,1,1259,227,1246,215,5.9600000381469727,5.570000171661377,22158,708.8800048828125,674.1700439453125,0.59171998500823975,0.50608998537063599,0.35707002878189087,0.50397002696990967,1,1252.5,221,1252.5,221,691.525024414063,71.325758803036,-1471.94713064302,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3316,22170.2518,,,,,,zad-2-2,1,1270,148,1354,176,5.9500002861022949,5.5499997138977051,22165,708.8800048828125,674.1700439453125,0.59132999181747437,0.50637000799179077,0.35653001070022583,0.50436997413635254,1,1312,162,1312,162,691.525024414063,32.2807971233096,-6549.40983624107,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3317,22176.282,,,,,,zad-2-2,1,1307,209,1251,229,5.9699997901916504,5.5199999809265137,22171,708.8800048828125,674.1700439453125,0.59113001823425293,0.5065000057220459,0.35628998279571533,0.50461000204086304,1,1279,219,1279,219,691.525024414063,102.177183642881,11591.0561042021,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3318,22182.2782,,,,,,zad-2-2,1,1309,234,1249,246,5.9500002861022949,5.559999942779541,22178,631.86004638671875,688.6199951171875,0.59108996391296387,0.50663000345230103,0.35619997978210449,0.50473999977111816,1,1279,240,1279,240,660.240020751953,88.0631652418066,-2353.8271573782,,,,,,,,,272,50,22140.2697,22185.26865,44.9989499999974,1.4531105216533,113.961355128199,11591.0561042021,-6549.40983624107,125.537677791974
3319,22188.2591,,,,,,zad-2-2,1,1302,291,1356,242,5.929999828338623,5.5399999618530273,22184,631.86004638671875,688.6199951171875,0.59074997901916504,0.50686997175216675,0.35572999715805054,0.50514000654220581,1,1329,266.5,1329,266.5,660.240020751953,25.357283360845,-10484.3555118754,,,,,,,,,,,,,,,,,,
3320,22197.2564,,,,,,zad-2-2,1,1331,313,1248,212,5.9600000381469727,5.5999999046325684,22192,631.86004638671875,688.6199951171875,0.5906599760055542,0.50708001852035522,0.35557997226715088,0.50536000728607178,1,1289.5,262.5,1289.5,262.5,660.240020751953,44.2024523183114,2094.53602274776,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3321,22203.2533,,,,,,zad-2-2,1,1330,301,1250,194,5.940000057220459,5.5900001525878906,22198,631.86004638671875,718.10003662109375,0.59062999486923218,0.50709998607635498,0.35556000471115112,0.50537002086639404,1,1290,247.5,1290,247.5,674.980041503906,114.994077953718,11804.7033693048,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3322,22209.3024,,,,,,zad-2-2,1,1190,171,1303,190,5.9000000953674316,5.5999999046325684,22205,631.86004638671875,718.10003662109375,0.59123003482818604,0.50699001550674438,0.35605001449584961,0.50551998615264893,1,1246.5,180.5,1246.5,180.5,674.980041503906,170.147019671177,9117.54504264388,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3323,22215.2489,,,,,,zad-2-2,1,1222,160,1141,170,5.8600001335144043,5.5999999046325684,22211,631.86004638671875,718.10003662109375,0.59117996692657471,0.50707000494003296,0.35601997375488281,0.5054900050163269,1,1181.5,165,1181.5,165,674.980041503906,69.287037955432,-16961.2346280628,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3324,22224.2899,,,,,,zad-2-2,1,1220,148,1141,170,5.8600001335144043,5.5900001525878906,22218,631.86004638671875,679.13995361328125,0.59119999408721924,0.50708001852035522,0.35602998733520508,0.50559002161026001,1,1180.5,159,1180.5,159,655.5,42.4830817815697,-2964.71144495732,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3325,22230.2407,,,,,,zad-2-2,1,1191,183,1207,222,5.8600001335144043,5.6099996566772461,22225,631.86004638671875,679.13995361328125,0.59103000164031982,0.50721997022628784,0.35565000772476196,0.50577998161315918,1,1199,202.5,1199,202.5,655.5,109.295004107117,11227.3849441355,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3326,22236.2981,,,,,,zad-2-2,1,1226,213,1275,202,5.869999885559082,5.5999999046325684,22232,631.86004638671875,679.13995361328125,0.59084999561309814,0.50730997323989868,0.35548001527786255,0.50587999820709229,1,1250.5,207.5,1250.5,207.5,655.5,68.2502992308461,-6775.96078783975,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3327,22242.2604,,,,,,zad-2-2,1,1226,211,1278,181,5.8600001335144043,5.5799999237060547,22238,631.86004638671875,737.57000732421875,0.5907599925994873,0.50720000267028809,0.35544002056121826,0.50586998462677002,1,1252,196,1252,196,684.715026855469,60.2767556997059,-1337.32679186576,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
3328,22251.3362,,,,,,zad-2-2,1,1266,172,1178,134,5.869999885559082,5.6099996566772461,22245,631.86004638671875,737.57000732421875,0.59062999486923218,0.50727999210357666,0.35510998964309692,0.50598001480102539,1,1222,153,1222,153,684.715026855469,110.196342958342,5500.296090551,,,,,,,,,273,51,22192.75775,22314.3254,121.567650000005,1.69531941466579,170.147019671177,11804.7033693048,-16961.2346280628,250.432231418711
